LABEL,SCORE
2018-05_에스쁘아_선크림류,0.16216999100531887
2018-05_에스티로더_선크림류,0.11227384323892985
2018-05_오휘_선크림류,0.13197301056955046
2018-05_입생로랑_선크림류,0.11771906627867497
2018-05_제이에스티나_선크림류,0.19345307320310842
2018-05_쥴라이_선크림류,0.051994965266209746
2018-05_크리니크_선크림류,0.11180890764696223
2018-05_클라란스_선크림류,0.1300213013183051
2018-05_키엘_선크림류,0.13024328894598303
2018-05_탄_선크림류,0.11323910928576453
2018-05_투쿨포스쿨_선크림류,0.09758601810199405
2018-05_폴앤조_선크림류,0.11579095734465157
2018-05_헤라_선크림류,0.13298975393466878
2018-05_후_선크림류,0.11402904684850812
2018-05_롱샴_소품가방,0.10246210791557267
2018-05_메트로시티_소품가방,0.22663736854054925
2018-05_브루노말리_소품가방,0.06438832470798778
2018-05_캘빈클라인_소품가방,0.3619792880812671
2018-05_금강제화_손수건,0.20699362678029568
2018-05_닥스_손수건,0.15573222304446355
2018-05_레노마_손수건,0.12681492539091313
2018-05_써스데이아일랜드_손수건,0.16184721839535623
2018-05_골드바_순금/순은/장식품,0.16176748023703816
2018-05_한국금거래소_순금/순은/장식품,0.24994538519882084
2018-05_나이스클랍_스카프,0.09919559981454004
2018-05_내셔널지오그래픽_스카프,0.21053368952100282
2018-05_닥스_스카프,0.15318840551706733
2018-05_덱케_스카프,0.08452935463918747
2018-05_레노마_스카프,0.12046579966225797
2018-05_버버리_스카프,0.2243792646801969
2018-05_베네통_스카프,0.10651496104297292
2018-05_비비안_스카프,0.10172800870473188
2018-05_빈폴레이디스_스카프,0.14174427398126083
2018-05_시슬리_스카프,0.07448895084379514
2018-05_써스데이아일랜드_스카프,0.1784144492322694
2018-05_아가타_스카프,0.16763517199566805
2018-05_앳코너_스카프,0.1087903014891304
2018-05_에고이스트_스카프,0.12895959868386828
2018-05_에르메스_스카프,0.32824230874168897
2018-05_엘르_스카프,0.1595354692410724
2018-05_질스튜어트_스카프,0.1870229549449358
2018-05_타미힐피거여성_스카프,0.15888007675086493
2018-05_톰보이_스카프,0.16748403142330828
2018-05_투미_스카프,0.10583341699544964
2018-05_헤지스레이디스_스카프,0.15127474870420052
2018-05_SK-II_스킨/토너,0.19321316812819012
2018-05_VDL_스킨/토너,0.19786024303253877
2018-05_겔랑_스킨/토너,0.19727723204248387
2018-05_꼬달리_스킨/토너,0.1849602144269898
2018-05_끌레드뽀보떼_스킨/토너,0.19092095307935408
2018-05_닥터자르트_스킨/토너,0.1824181697188429
2018-05_달팡_스킨/토너,0.17083177156792442
2018-05_데코르테_스킨/토너,0.13386267486691736
2018-05_디올_스킨/토너,0.26069186112513565
2018-05_라메르_스킨/토너,0.1631850974284752
2018-05_라프레리_스킨/토너,0.13726177857667474
2018-05_랑콤_스킨/토너,0.1600887168828978
2018-05_록시땅_스킨/토너,0.216103912711192
2018-05_리리코스_스킨/토너,0.170440825031945
2018-05_바닐라코_스킨/토너,0.26827565300636985
2018-05_바비브라운_스킨/토너,0.21843075784206656
2018-05_비오템_스킨/토너,0.19323828485348063
2018-05_빌리프_스킨/토너,0.1902264859897891
2018-05_산심_스킨/토너,0.22178420509686017
2018-05_산타마리아노벨라_스킨/토너,0.23047597764643768
2018-05_샤넬_스킨/토너,0.34432650930400444
2018-05_설화수_스킨/토너,0.20062145620209512
2018-05_숨37˚_스킨/토너,0.17379386811579803
2018-05_시세이도_스킨/토너,0.24936698907847543
2018-05_시슬리_스킨/토너,0.20322543735625487
2018-05_씨앤피알엑스_스킨/토너,0.1941006592426724
2018-05_아모레퍼시픽_스킨/토너,0.250179378930627
2018-05_아베다_스킨/토너,0.17252449440920548
2018-05_아이소이_스킨/토너,0.20869428145352126
2018-05_에스티로더_스킨/토너,0.20089705509454442
2018-05_엘리자베스아덴_스킨/토너,0.23341455582904874
2018-05_오리진스_스킨/토너,0.2102011081976385
2018-05_오휘_스킨/토너,0.21819321929332947
2018-05_이솝_스킨/토너,0.17409368376062562
2018-05_조르지오아르마니_스킨/토너,0.326348806148097
2018-05_크리니크_스킨/토너,0.1976430254573463
2018-05_클라란스_스킨/토너,0.21647728716851322
2018-05_키엘_스킨/토너,0.21490535070712546
2018-05_프레쉬_스킨/토너,0.1938924405201977
2018-05_프리메라_스킨/토너,0.20276755489653764
2018-05_헤라_스킨/토너,0.21246482123361418
2018-05_후_스킨/토너,0.1861982554738842
2018-05_VT코스메틱_스킨케어디바이스,0.10510228154451594
2018-05_겔랑_스킨케어디바이스,0.08653605686148673
2018-05_닥터자르트_스킨케어디바이스,0.11127953708288767
2018-05_린나이_스킨케어디바이스,0.23894869066084015
2018-05_식스패드_스킨케어디바이스,0.10154995978582534
2018-05_안나수이_스킨케어디바이스,0.09469278768226455
2018-05_에이프릴스킨_스킨케어디바이스,0.11080929860057984
2018-05_클라란스_스킨케어디바이스,0.15151873184738568
2018-05_트리아뷰티_스킨케어디바이스,0.08414155521074149
2018-05_SK-II_스킨케어세트,0.12419162376603508
2018-05_겔랑_스킨케어세트,0.17374304935830867
2018-05_꼬달리_스킨케어세트,0.11002624008209151
2018-05_닥터자르트_스킨케어세트,0.13707936578779212
2018-05_달팡_스킨케어세트,0.12047404876754132
2018-05_더사가오브수_스킨케어세트,0.12539020907868317
2018-05_데코르테_스킨케어세트,0.11058148482392749
2018-05_디올_스킨케어세트,0.15501817502683454
2018-05_딥티크_스킨케어세트,0.061214424867303455
2018-05_라메르_스킨케어세트,0.1396861864441447
2018-05_라프레리_스킨케어세트,0.06903354431147266
2018-05_랑콤_스킨케어세트,0.1252580503224605
2018-05_록시땅_스킨케어세트,0.1481186452608515
2018-05_리리코스_스킨케어세트,0.1208575458964018
2018-05_리엔케이_스킨케어세트,0.2010181796111623
2018-05_맥스클리닉_스킨케어세트,0.08814728699424688
2018-05_바닐라코_스킨케어세트,0.15295275286447724
2018-05_바비브라운_스킨케어세트,0.12095555319288388
2018-05_블리스_스킨케어세트,0.059692323789920045
2018-05_비오템_스킨케어세트,0.13782342541191356
2018-05_빌리프_스킨케어세트,0.1203294521781782
2018-05_산심_스킨케어세트,0.13746845311728048
2018-05_설화수_스킨케어세트,0.14541504004542397
2018-05_숨37˚_스킨케어세트,0.1292785344150383
2018-05_슈에무라_스킨케어세트,0.1341147490808494
2018-05_시세이도_스킨케어세트,0.1257569977329925
2018-05_시슬리_스킨케어세트,0.11537204970206084
2018-05_쌍빠_스킨케어세트,0.09204524681292646
2018-05_씨앤피알엑스_스킨케어세트,0.1341180485058295
2018-05_아모레퍼시픽_스킨케어세트,0.19059924309130483
2018-05_아베다_스킨케어세트,0.1204945894768048
2018-05_아이소이_스킨케어세트,0.15757737914254827
2018-05_안나수이_스킨케어세트,0.17226129810738214
2018-05_어딕션_스킨케어세트,0.06294540874938641
2018-05_에르보리앙_스킨케어세트,0.04939391638355368
2018-05_에스티로더_스킨케어세트,0.14208243339104626
2018-05_엘리자베스아덴_스킨케어세트,0.1317498843207505
2018-05_오리진스_스킨케어세트,0.11572444469037566
2018-05_오휘_스킨케어세트,0.12676337703064924
2018-05_쥴라이_스킨케어세트,0.09503727555359086
2018-05_크리니크_스킨케어세트,0.11561175547751461
2018-05_클라란스_스킨케어세트,0.04885557845690934
2018-05_키엘_스킨케어세트,0.1431404874736525
2018-05_프레쉬_스킨케어세트,0.09603630607371115
2018-05_프리메라_스킨케어세트,0.1306349747755332
2018-05_필로소피_스킨케어세트,0.09496050332390601
2018-05_헤라_스킨케어세트,0.14795208131200005
2018-05_후_스킨케어세트,0.13727005100154535
2018-05_베이비지_스포츠시계,0.19904910280674604
2018-05_순토_스포츠시계,0.09590166245169846
2018-05_지샥_스포츠시계,0.11863478415014901
2018-05_닥터자르트_스폰지/퍼프,0.19525078120239947
2018-05_데코르테_스폰지/퍼프,0.18454607993163075
2018-05_샤넬_스폰지/퍼프,0.3258853154963404
2018-05_안나수이_스폰지/퍼프,0.2200711190267959
2018-05_에스쁘아_스폰지/퍼프,0.2132277281121404
2018-05_투쿨포스쿨_스폰지/퍼프,0.1545565644852413
2018-05_게스_시계세트,0.10971207535381784
2018-05_로즈몽_시계세트,0.12464828490000061
2018-05_스톤헨지_시계세트,0.10523773341080112
2018-05_닥스_썬캡,0.18014886312721146
2018-05_레노마_썬캡,0.1696624275333162
2018-05_아가타_썬캡,0.18436060171416604
2018-05_헤지스_썬캡,0.25871367346744595
2018-05_헬렌카민스키_썬캡,0.17752328626117606
2018-05_닥스_아동모,0.11370363864282117
2018-05_디스퀘어드_아동모,0.29457115481555673
2018-05_만다리나덕_아동용가방,0.11343035981867995
2018-05_VDL_아이라이너,0.2128384358753378
2018-05_겔랑_아이라이너,0.32063301241039827
2018-05_끌레드뽀보떼_아이라이너,0.19471160934342124
2018-05_데코르테_아이라이너,0.18227298427644142
2018-05_디올_아이라이너,0.20849536305787214
2018-05_메이크업포에버_아이라이너,0.16836651674540884
2018-05_바닐라코_아이라이너,0.17331650375761132
2018-05_바비브라운_아이라이너,0.1569728214767419
2018-05_베네피트_아이라이너,0.12685158646000091
2018-05_보브_아이라이너,0.3427017400984213
2018-05_비디비치_아이라이너,0.12486790203478948
2018-05_샤넬_아이라이너,0.31940857338294404
2018-05_슈에무라_아이라이너,0.18695028980970602
2018-05_스틸라_아이라이너,0.18369606412966896
2018-05_시세이도_아이라이너,0.12590821369799046
2018-05_시슬리_아이라이너,0.11849276873325774
2018-05_안나수이_아이라이너,0.18942703560822355
2018-05_어반디케이_아이라이너,0.16361108672824992
2018-05_에스쁘아_아이라이너,0.246015562469799
2018-05_에스티로더_아이라이너,0.15629157299092714
2018-05_엘리자베스아덴_아이라이너,0.18171833672363957
2018-05_입생로랑_아이라이너,0.2319407506849504
2018-05_제이에스티나_아이라이너,0.25195524628324056
2018-05_조르지오아르마니_아이라이너,0.16890161783643765
2018-05_크리니크_아이라이너,0.17328636531567668
2018-05_투쿨포스쿨_아이라이너,0.13227845464072485
2018-05_VDL_아이브로우,0.21419811115217843
2018-05_디올_아이브로우,0.17283621315028155
2018-05_메이크업포에버_아이브로우,0.1594718794288832
2018-05_바닐라코_아이브로우,0.19461777165236904
2018-05_바비브라운_아이브로우,0.1601259315422406
2018-05_베네피트_아이브로우,0.19526371648292348
2018-05_부르조아_아이브로우,0.2513501533859734
2018-05_비디비치_아이브로우,0.2376578962141178
2018-05_샤넬_아이브로우,0.3448320558816475
2018-05_설화수_아이브로우,0.18315811163502257
2018-05_슈에무라_아이브로우,0.17530021861036632
2018-05_스틸라_아이브로우,0.12004035233454262
2018-05_시세이도_아이브로우,0.1372222674930093
2018-05_안나수이_아이브로우,0.17466380736116024
2018-05_어딕션_아이브로우,0.11636741647418823
2018-05_에스티로더_아이브로우,0.16402095517281892
2018-05_제이에스티나_아이브로우,0.2553208547121732
2018-05_조르지오아르마니_아이브로우,0.39603648217207676
2018-05_크리니크_아이브로우,0.12382103127922277
2018-05_헤라_아이브로우,0.22858364683783583
2018-05_VDL_아이섀도우,0.18754829121139974
2018-05_겔랑_아이섀도우,0.11304792435517887
2018-05_끌레드뽀보떼_아이섀도우,0.11470462097585421
2018-05_데코르테_아이섀도우,0.15466346238745676
2018-05_디어달리아_아이섀도우,0.1077662260605567
2018-05_디올_아이섀도우,0.17154453125079194
2018-05_로라메르시에_아이섀도우,0.14828211080611714
2018-05_메이크업포에버_아이섀도우,0.15186325857443952
2018-05_바닐라코_아이섀도우,0.16291369919906715
2018-05_바비브라운_아이섀도우,0.1398157263012199
2018-05_베네피트_아이섀도우,0.1279007157785836
2018-05_부르조아_아이섀도우,0.14835378387442016
2018-05_샤넬_아이섀도우,0.3080808478594123
2018-05_슈에무라_아이섀도우,0.1378290471519814
2018-05_스틸라_아이섀도우,0.15100261621616584
2018-05_시세이도_아이섀도우,0.12642109526139086
2018-05_아이소이_아이섀도우,0.19084897071106469
2018-05_안나수이_아이섀도우,0.13490171007295043
2018-05_어딕션_아이섀도우,0.12329336181456761
2018-05_어반디케이_아이섀도우,0.14103714716520452
2018-05_에스쁘아_아이섀도우,0.21182709644893302
2018-05_에스티로더_아이섀도우,0.13384746100634676
2018-05_오휘_아이섀도우,0.07768592303526313
2018-05_입생로랑_아이섀도우,0.12704564046138517
2018-05_조르지오아르마니_아이섀도우,0.1915694238459141
2018-05_크리니크_아이섀도우,0.1579359394396629
2018-05_폴앤조_아이섀도우,0.13146632111500536
2018-05_헤라_아이섀도우,0.128335585670847
2018-05_SK-II_아이케어,0.10905164057127649
2018-05_겔랑_아이케어,0.10085232826737475
2018-05_꼬달리_아이케어,0.1478103933971032
2018-05_닥터자르트_아이케어,0.14073628663015858
2018-05_달팡_아이케어,0.0930755425507834
2018-05_디올_아이케어,0.15827854832670632
2018-05_라메르_아이케어,0.07054440877768103
2018-05_라프레리_아이케어,0.16630659325775954
2018-05_랑콤_아이케어,0.13067666098220992
2018-05_록시땅_아이케어,0.17665314141374405
2018-05_바비브라운_아이케어,0.10501730319443214
2018-05_베네피트_아이케어,0.09606443740921888
2018-05_비오템_아이케어,0.08350308499028963
2018-05_빌리프_아이케어,0.10854269632689931
2018-05_샤넬_아이케어,0.26771193806800214
2018-05_시세이도_아이케어,0.15592904169626548
2018-05_시슬리_아이케어,0.12542382028310795
2018-05_씨앤피알엑스_아이케어,0.11583224526028273
2018-05_아모레퍼시픽_아이케어,0.16731327240033841
2018-05_아베다_아이케어,0.09963506836816372
2018-05_아이소이_아이케어,0.08786719181476992
2018-05_에스티로더_아이케어,0.13042145603882724
2018-05_엘리자베스아덴_아이케어,0.13855000867706055
2018-05_오휘_아이케어,0.140200391803501
2018-05_이솝_아이케어,0.1678206842496959
2018-05_크리니크_아이케어,0.09842774058607938
2018-05_클라란스_아이케어,0.10975796776621344
2018-05_키엘_아이케어,0.13629958356906627
2018-05_프레쉬_아이케어,0.13752131444529023
2018-05_프리메라_아이케어,0.1761019920441895
2018-05_필로소피_아이케어,0.053146577625676185
2018-05_헤라_아이케어,0.14535518100672834
2018-05_후_아이케어,0.06822169683197758
2018-05_발렌시아가_안경소품,0.2778652342787423
2018-05_보테가베네타_안경소품,0.15955306327945312
2018-05_구찌_안경테,0.46042663541434525
2018-05_디올_안경테,0.2436476515761235
2018-05_랑방_안경테,0.23532931033519008
2018-05_발렌시아가_안경테,0.31354857040143863
2018-05_뷰_안경테,0.21599163657928275
2018-05_알렉산더맥퀸_안경테,0.19944844283438898
2018-05_에트로_안경테,0.22665456224431788
2018-05_엘르_안경테,0.22781962827520094
